Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,230.47000122070312,232.86000061035156,229.77999877929688,230.8800048828125,230.25376892089844,2315700
2023-01-31,231.83999633789062,237.0800018310547,231.33999633789062,236.58999633789062,235.94827270507812,2244400
2023-02-01,236.14999389648438,244.47000122070312,235.02000427246094,243.22000122070312,242.560302734375,1818100
2023-02-02,243.9499969482422,247.75,242.3800048828125,245.35000610351562,244.6845245361328,1678000
2023-02-03,241.77999877929688,242.99000549316406,240.08999633789062,241.72999572753906,241.0743408203125,1691900
2023-02-06,240.8800048828125,244.1999969482422,239.42999267578125,243.02999877929688,242.37081909179688,1342400
2023-02-07,241.02999877929688,242.38999938964844,234.47999572753906,238.44000244140625,237.7932586669922,2156600
2023-02-08,232.2899932861328,237.6199951171875,231.38999938964844,235.50999450683594,234.87120056152344,1268400
2023-02-09,236.61000061035156,238.75999450683594,230.8300018310547,231.50999450683594,230.88204956054688,1228200
2023-02-10,230.1699981689453,232.25999450683594,228.89999389648438,230.49000549316406,229.86483764648438,1451800
2023-02-13,231.55999755859375,235.6999969482422,230.8800048828125,233.0800018310547,232.4477996826172,1575700
2023-02-14,231.9499969482422,233.94000244140625,230.02000427246094,231.9499969482422,231.32086181640625,1246200
2023-02-15,231.66000366210938,234.14999389648438,229.27000427246094,232.64999389648438,232.0189666748047,1906700
2023-02-16,228.0,230.6999969482422,226.88999938964844,227.1300048828125,226.51394653320312,1712400
2023-02-17,226.14999389648438,228.2100067138672,224.25,227.97999572753906,227.36163330078125,1594900
2023-02-21,226.4499969482422,227.33999633789062,221.61000061035156,223.22000122070312,222.6145477294922,2326000
2023-02-22,224.77999877929688,224.89999389648438,222.02000427246094,222.6300048828125,222.02615356445312,2339200
2023-02-23,223.00999450683594,224.17999267578125,219.41000366210938,223.0500030517578,222.44500732421875,1718500
2023-02-24,219.0,221.61000061035156,216.66000366210938,221.0800018310547,221.0800018310547,1423100
2023-02-27,223.8000030517578,224.6699981689453,220.8699951171875,221.94000244140625,221.94000244140625,1173900
2023-02-28,221.27000427246094,223.75,220.52999877929688,221.35000610351562,221.35000610351562,1675400
2023-03-01,219.0,220.9199981689453,217.6300048828125,219.00999450683594,219.00999450683594,1515300
2023-03-02,216.75,225.17999267578125,216.25,224.02000427246094,224.02000427246094,1350100
2023-03-03,226.3300018310547,228.82000732421875,224.2100067138672,228.33999633789062,228.33999633789062,1297500
2023-03-06,228.97999572753906,230.5500030517578,224.47000122070312,224.47000122070312,224.47000122070312,1861500
2023-03-07,224.0500030517578,225.07000732421875,219.3699951171875,220.5,220.5,1310100
2023-03-08,220.42999267578125,222.3699951171875,218.49000549316406,220.02999877929688,220.02999877929688,1035000
2023-03-09,221.82000732421875,223.13999938964844,216.74000549316406,217.19000244140625,217.19000244140625,1502500
2023-03-10,218.72999572753906,219.92999267578125,213.41000366210938,214.10000610351562,214.10000610351562,1677700
2023-03-13,211.89999389648438,217.88999938964844,211.88999938964844,213.60000610351562,213.60000610351562,1727300
2023-03-14,215.99000549316406,218.72999572753906,214.02000427246094,216.99000549316406,216.99000549316406,1472000
2023-03-15,214.9600067138672,218.74000549316406,213.74000549316406,216.5500030517578,216.5500030517578,1425700
2023-03-16,215.92999267578125,221.13999938964844,214.94000244140625,220.35000610351562,220.35000610351562,1390400
2023-03-17,219.63999938964844,220.13999938964844,216.16000366210938,217.32000732421875,217.32000732421875,1756500
2023-03-20,217.4600067138672,220.3300018310547,217.14999389648438,219.5500030517578,219.5500030517578,1035100
2023-03-21,221.0,222.66000366210938,217.58999633789062,220.8000030517578,220.8000030517578,1110000
2023-03-22,218.97999572753906,219.0,211.16000366210938,211.33999633789062,211.33999633789062,2572700
2023-03-23,211.8300018310547,213.27999877929688,205.42999267578125,209.05999755859375,209.05999755859375,1873400
2023-03-24,208.61000061035156,212.74000549316406,205.80999755859375,211.27999877929688,211.27999877929688,2237100
2023-03-27,213.8000030517578,214.75,211.10000610351562,213.92999267578125,213.92999267578125,1021700
2023-03-28,214.3699951171875,214.3699951171875,210.9199981689453,211.72000122070312,211.72000122070312,958900
2023-03-29,214.22999572753906,215.39999389648438,211.91000366210938,215.32000732421875,215.32000732421875,1005200
2023-03-30,216.60000610351562,217.2899932861328,215.14999389648438,217.02000427246094,217.02000427246094,1063800
2023-03-31,217.9199981689453,225.27999877929688,217.07000732421875,224.77000427246094,224.77000427246094,1484500
2023-04-03,226.97999572753906,228.52999877929688,225.19000244140625,226.63999938964844,226.63999938964844,1864700
