Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,217.89999389648438,219.83999633789062,215.86000061035156,216.19000244140625,216.19000244140625,347100
2023-01-31,217.24000549316406,218.13999938964844,216.1300048828125,218.0500030517578,218.0500030517578,409000
2023-02-01,217.22000122070312,221.4199981689453,216.5399932861328,220.72999572753906,220.72999572753906,508300
2023-02-02,222.89999389648438,224.55999755859375,221.27000427246094,222.3699951171875,222.3699951171875,379300
2023-02-03,219.0800018310547,220.16000366210938,216.72000122070312,217.72999572753906,217.72999572753906,497100
2023-02-06,216.14999389648438,217.07000732421875,212.75999450683594,213.72999572753906,213.72999572753906,548700
2023-02-07,212.77999877929688,216.3000030517578,210.60000610351562,215.86000061035156,215.86000061035156,672500
2023-02-08,214.22999572753906,215.00999450683594,211.4600067138672,212.36000061035156,212.36000061035156,482800
2023-02-09,213.7899932861328,214.6199951171875,207.16000366210938,208.08999633789062,208.08999633789062,937800
2023-02-10,203.5,211.57000732421875,197.83999633789062,210.17999267578125,210.17999267578125,1374900
2023-02-13,210.66000366210938,213.0500030517578,209.44000244140625,212.8699951171875,212.8699951171875,723500
2023-02-14,212.74000549316406,215.33999633789062,211.86000061035156,213.82000732421875,213.82000732421875,582800
2023-02-15,212.52999877929688,214.0,210.4199981689453,213.5800018310547,213.5800018310547,624900
2023-02-16,210.25,211.60000610351562,207.25,207.4199981689453,207.4199981689453,507700
2023-02-17,206.7100067138672,206.77000427246094,203.85000610351562,204.7100067138672,204.7100067138672,767100
2023-02-21,203.27000427246094,205.41000366210938,202.6199951171875,203.8699951171875,203.8699951171875,668100
2023-02-22,204.94000244140625,205.1999969482422,201.92999267578125,203.02000427246094,203.02000427246094,685900
2023-02-23,203.6999969482422,204.4499969482422,200.86000061035156,202.0,202.0,519500
2023-02-24,199.52999877929688,199.52999877929688,196.94000244140625,198.3800048828125,198.3800048828125,640800
2023-02-27,199.75999450683594,200.02999877929688,197.6699981689453,198.27999877929688,198.27999877929688,405500
2023-02-28,198.19000244140625,198.99000549316406,196.50999450683594,196.8300018310547,196.8300018310547,631100
2023-03-01,196.58999633789062,198.83999633789062,195.6999969482422,196.27000427246094,196.27000427246094,514500
2023-03-02,195.88999938964844,197.47000122070312,194.77000427246094,197.0,197.0,406800
2023-03-03,198.02999877929688,200.82000732421875,197.4499969482422,200.66000366210938,200.66000366210938,543900
2023-03-06,200.92999267578125,202.57000732421875,199.63999938964844,199.8300018310547,199.8300018310547,379300
2023-03-07,199.77000427246094,201.02999877929688,197.22000122070312,197.9499969482422,197.9499969482422,481400
2023-03-08,197.35000610351562,198.75,196.27999877929688,198.3300018310547,198.3300018310547,500000
2023-03-09,198.86000061035156,200.0,195.3800048828125,196.08999633789062,196.08999633789062,348600
2023-03-10,194.4499969482422,194.4499969482422,190.55999755859375,191.1999969482422,191.1999969482422,507500
2023-03-13,190.80999755859375,193.0800018310547,189.60000610351562,191.25999450683594,191.25999450683594,492600
2023-03-14,193.0500030517578,194.02999877929688,190.75,192.05999755859375,192.05999755859375,564000
2023-03-15,190.1699981689453,192.14999389648438,189.49000549316406,191.89999389648438,191.89999389648438,522900
2023-03-16,191.32000732421875,195.30999755859375,191.14999389648438,194.17999267578125,194.17999267578125,456900
2023-03-17,193.0399932861328,195.86000061035156,192.4600067138672,193.35000610351562,193.35000610351562,936200
2023-03-20,193.49000549316406,198.3699951171875,192.44000244140625,198.17999267578125,198.17999267578125,1384200
2023-03-21,198.02999877929688,201.4499969482422,197.9600067138672,200.60000610351562,200.60000610351562,913400
2023-03-22,199.72000122070312,202.27000427246094,197.0800018310547,197.16000366210938,197.16000366210938,539100
2023-03-23,198.75999450683594,202.7100067138672,198.07000732421875,200.6199951171875,200.6199951171875,675800
2023-03-24,200.2899932861328,202.08999633789062,199.50999450683594,201.8800048828125,201.8800048828125,528600
2023-03-27,201.8800048828125,204.3000030517578,201.8800048828125,203.92999267578125,203.92999267578125,715400
2023-03-28,202.9199981689453,204.27999877929688,202.32000732421875,204.1199951171875,204.1199951171875,527400
2023-03-29,205.41000366210938,207.16000366210938,205.27999877929688,205.3699951171875,205.3699951171875,444400
2023-03-30,205.89999389648438,206.3000030517578,205.2100067138672,206.10000610351562,206.10000610351562,762000
2023-03-31,207.13999938964844,211.66000366210938,206.72999572753906,211.3300018310547,211.3300018310547,904200
2023-04-03,210.3800048828125,213.72000122070312,210.00999450683594,213.33999633789062,213.33999633789062,533900
